IRO1DSBH0005,سبحان_دارو,0.000589153951822,0.0030660808977899996,0.010210766574187001,-0.039746383372312996,0.30008834388697697,0.416464321126687,0.33815144021545196,0.306539161348299,0.497985068569909,0.456918449127297,0.528964583042831,0.43998609172538306,0.093480265932893,0.432331428356113,0.30761919144458505,0.386649113458489,-0.406064295500585,0.47763816311416796,0.38542956322195293,0.5741383009183311,0.3888419698268879,0.37172111695527704,0.405335324606101,0.34793034746933105,0.337928545575454,0.43387315135942495,0.5440403568694361,0.48870258494789104,0.495878763450973,0.372876382735423,0.413414655179019,0.4097030718164749,0.39688510904447993,0.526081487629782,0.019545801641476002,0.5192343364269191,0.44788648896118605,0.38211590207359003,0.22312203313020798,0.345485092877606,0.244127622295928,0.54496328427142,0.4846354647686121,0.42398652846508794,0.405271468321842,0.28108716018796503,0.342705566904641,0.148395298465585,0.5394438810441999,0.492933322729927,0.081404144225154,0.4634073660008521,0.197868151224561,0.649958840330316,0.304909861559452,0.556593778846022,0.345172868757526,0.182161171319564,0.446786756217201,0.586299858481885,0.275355045565203,0.649958840330316,-0.406064295500585,0.649958840330316,49
IRO1SSEP0005,سيمان‌سپاهان‌,0.0019115231490349999,0.009446512227074,0.033525846179082996,0.20031942374813103,0.531002245330897,0.501367474435283,0.157134820488574,0.413946278181137,0.489522542866597,0.46911858498530795,0.47994057698208004,0.47348338437675497,0.055101009479585,0.429914702326358,0.640520635154253,0.51936562997371,-0.484219724748927,0.517194817001137,0.36690018329782204,0.558876345417321,0.490795851903039,0.499088671223894,0.353318516760177,0.325774894157413,0.306626884611436,0.529365390423604,0.521260888593444,0.523725649274034,0.431990717892887,0.36107532450430696,0.483081464539377,0.531418853724106,0.448704679346752,0.45805508006152795,-0.12217158222493099,0.384489597882766,0.553236766383937,0.45082482410446795,0.46769402537174604,0.490047457882321,0.22720731161199897,0.528342971961374,0.5503557852564761,0.296255463226231,0.516618285492383,0.414160180148805,0.345629530835808,0.344487270221724,0.518085353197673,0.440110569587055,0.136859950728324,0.5368109408649689,0.38985592356194304,0.546931709563276,0.456501781173063,0.49186152283271095,0.490437722568467,0.35081027390735203,0.4821834514573611,0.5572379396722839,0.44855247737771003,0.640520635154253,-0.484219724748927,0.640520635154253,10
IRO7VARP0009,ورزيران‌,0.017955954404517,0.04193345506753501,0.019567490846181,0.0,0.361862105810261,-0.155376808695333,0.40952043596457793,0.38312137660001,0.453412652934509,0.22069316316691398,0.148138176689488,0.41543796496983,-0.366899994742572,0.575993931653576,-0.420126319190312,0.3656171212077971,0.167463002713843,0.5286831973739949,0.536141607157003,0.20714965980194602,0.38443965976637395,0.505778444811967,0.11976523145872399,0.092225692429676,0.407505822006205,0.527938676428239,0.45061380179936794,0.47416163181926796,0.034126213987825,-0.19431585098398999,0.42050505421457,0.510542469012306,0.426286466555072,0.584234121634956,0.5168925997536621,-0.027084640901647996,0.528377978078031,0.022988655043938003,-0.085375797279143,0.542478762023369,0.395329917177024,0.45350760999356604,0.421585823514956,0.44664403880676395,0.5084484562224749,0.140222376542822,0.49551645454435794,0.390840504711233,-0.300598713489873,0.21435124963085997,0.216259584882673,0.25397515172435103,0.5631782711244301,-0.296647313136913,0.547335704501663,0.11761033590698,0.44523439121288394,0.364180642657557,0.47243752710020603,0.272559119490048,0.445938822041881,0.584234121634956,-0.420126319190312,0.584234121634956,29
IRO1FSAZ0002,غلتك_سازان_سپاهان,0.009222742192315999,0.040542722676716006,0.084041348645128,0.0,0.23509719807947,-0.12392902155195,0.376332095946438,0.060273130910318,0.5055077965999821,0.39601047603920503,0.302569711369388,0.20480355611278198,0.057351207409982,0.057392111230368,0.031279835411052004,0.033779774197893,-0.396795624404739,0.23395079128097698,0.344454876426575,0.5848162127506851,0.065389638525118,0.079099298625296,0.572927985579032,0.151921415217229,0.201591440565108,0.143764597296137,0.21862353834644396,0.094373339692482,0.274776260263852,0.135445922086284,0.159381800946339,0.173749058469569,0.188563934371555,0.278920363063847,0.219366606220719,0.388717399692333,0.208954569921896,0.5873892671138791,0.18348844616591897,0.163406104379314,0.392400208399243,0.22072889317675198,0.203341881345466,0.12970570912292198,0.133678585999876,0.667765735838473,0.154002564549071,-0.11709827932474699,-0.10288753945292699,0.022847301863432003,0.37123831421569503,0.20236202788948202,0.183044368348691,0.37112749325830996,0.19279904365915698,0.262661645259744,0.321722864715841,-0.07788095738601598,0.04729911161401099,0.5115600970080639,0.10958801952347501,0.667765735838473,-0.396795624404739,0.667765735838473,41
IRO1GSKE0004,گسترش‌صنايع‌وخدمات‌كشاورزي‌,0.0029549608802059996,0.014876276423166001,0.059769418802045,0.442706291041202,0.336895046555727,0.413078840746041,0.42640966567962496,0.20872098721979102,0.5146639446477921,0.41242082662600704,0.477479266293715,0.48385739706378206,0.23634707360960996,0.49713800392907104,0.204170909466183,0.42461240586459703,-0.23735599170795998,0.38123984699031205,0.283636304507122,0.37676019128926097,0.376176520704628,0.30723660391546004,0.23451518900145898,-0.059712145823745996,0.39731375041423,0.34697180180794396,0.49478759877100603,0.5084305640429939,0.37905020255747707,0.361029877883253,0.363156041445219,0.330443698513033,0.328857270080301,0.42590314449373706,0.008664785714929001,0.38312509031682795,0.36570157958687,0.173788467959892,0.254789672327839,0.288169779795443,0.05000891271028,0.48874220725893197,0.353970536202605,0.432612822579914,0.33539599559427696,0.419651375271443,0.35191289384551705,0.16186357442206303,0.31197173623384805,0.53612162675983,0.203635763435001,0.41187989941816705,0.184221104382116,0.44030551457022704,0.239077049866644,0.433998103013379,0.241714813548594,0.13592169253308,0.41090877639160706,0.42314680200209903,0.31974441856198904,0.53612162675983,-0.23735599170795998,0.53612162675983,45
IRO1LMIR0002,لوله‌وماشين‌سازي‌ايران‌,0.0029868640704290004,0.015022701876025,0.053197246577196,0.311930173741822,0.28420203906749,0.19504867566260103,0.333845061945255,0.161451542695809,0.24716977735315196,0.353018168510641,0.154848829288494,0.150406871893894,0.240661936100626,0.19788262489071398,0.653066568830567,0.150040623957149,-0.550978120675446,0.23038831128155102,0.13590479318923102,0.26837961759955803,0.21539364043348302,0.205878084370965,0.155781632171169,0.190958158080934,0.19480413376800398,0.19312120976026398,0.237098784353571,0.142398882700793,0.161662611418941,0.05439915966707401,0.155624995148643,0.17311305882629902,0.14881107405743899,0.127330673862691,0.1318106824624,0.173090900654646,0.178136595215659,0.29501013584925,0.37327278416690707,0.160518814172935,0.037830473926403,0.228597364113685,0.18556439632197802,0.141975238929198,0.18490738868219503,0.10006999692305402,0.10145971517377698,0.027626661211621002,0.07930108503930099,0.235272183670546,0.30950196310800704,0.236697077594698,0.153796487875814,0.33257571997143204,0.130221881969169,0.19217177096052102,0.259516724312639,0.1520943321918,0.179731813030619,0.24242394657133395,0.126202067578209,0.653066568830567,-0.550978120675446,0.653066568830567,10
IRO3DPDZ0002,توزيع_دارو_پخش,0.006384137245060999,0.026700248316032998,0.081728424366345,0.0,0.509371549049332,0.550260901089817,0.36209369443718703,0.48690110357412203,0.33186307951824295,0.256072871268046,0.573657495657559,0.5801303996603461,0.172193452312947,0.46597551662841297,0.43270104393701503,0.651519655852567,-0.356297686584813,0.604807268724916,0.483552349509477,0.573749171888411,0.598618086983881,0.6008170476152729,0.30362953134136306,0.22252379628732802,0.30227110942340996,0.5958651034939971,0.594803891860531,0.39857059664148503,0.62634075041447,0.155118583980423,0.5890903368409339,0.644676536445058,0.557319002420313,0.5750087155547261,0.11567584751104401,0.46024901611568503,0.629983536390473,0.053350546906244,0.19985940454663198,0.5686410836665171,0.231756792474813,0.593540186790894,0.674664975560397,0.5945066702269379,0.611166327552531,0.337825667651247,0.48646137468673,0.19540273107453301,0.662915735525403,0.6384802564664229,0.10987016490336,0.5026494725992829,0.603416337651038,0.5592109725898311,0.5616830151983571,0.543313778496229,0.50819317326063,0.43840059323732006,0.488182725297293,0.6170364652071589,0.5019212635021539,0.674664975560397,-0.356297686584813,0.674664975560397,38
IRO3BDYZ0003,بانك_دي,0.002993971940053,0.014572457093286003,0.059081586911192,0.4886136278774171,-0.11086491216934,0.24716135312567897,-0.08567664020945198,0.10777898857236501,0.204727315296158,0.280356543504632,0.31064997192523697,0.173253733797162,0.04709673604061,0.031182296848696,0.434135024741805,0.20049650538309696,-0.304184952321243,0.15955299526611802,0.106467171267736,0.192149458836576,0.142661495235602,0.178357135311057,0.527202235536703,0.169459954463787,0.170127952073032,0.155096663578569,0.22730640728041498,0.24346322960173303,0.34880764532246,-0.135787234228678,0.232848333998548,0.148920328034132,0.23027413509959602,0.11363499888243599,0.384718123556994,0.16218372039064402,0.122360754672399,0.08635130849398599,0.30734458919707697,0.11633689024869001,0.270547495650544,0.215475572454698,0.18378608694745802,0.004602094594885,0.145146967729133,0.050336658397828,0.075572939140871,0.191404381149565,0.160311802762682,0.129440851717849,0.211115341217071,0.085545219788215,0.07094603604215201,0.18608186030982699,0.10389385322452901,0.26619649990120503,-0.12193597257111599,0.04233043285763101,0.19489709397275198,0.19270340631940303,0.081705772446414,0.527202235536703,-0.304184952321243,0.527202235536703,18
IRO7VSNP0003,بيمه_سينا,0.0028007523294909997,0.013901052693888999,0.05503431227147901,0.271540966343113,0.327100783987591,0.281421590378906,0.307296796083657,0.196808467079947,0.16085525628262198,0.216769160981862,0.27153594737464604,0.17532997731921698,0.23042706248161,0.139004519512082,0.7198947829128991,0.39786378377216997,-0.687592659197264,0.265749996984002,0.27596418231286896,0.210018244198883,0.307836218318356,0.223357346466651,0.08951639239727902,0.42478617490843396,0.18017380791610602,0.229649186083382,0.235714092528992,0.130022784471043,0.27891610838502506,0.219137504650526,0.192411169353509,0.22354861173389104,0.130905212931862,0.23428175958625802,0.146650385478945,0.164073744621084,0.23477870729145803,0.26341725763468304,0.6202902430678621,0.20609769424115,0.193618616540614,0.233079907698341,0.275075750485409,0.08982321441411599,0.23840731644236102,0.269731488978526,0.17719492848576698,-0.0068007763884529995,0.34092019392374,0.37714300428061,0.127290127103993,0.31116079380313694,0.255933786042522,0.221765631656742,0.16565338142513902,0.204303831169172,0.340257967629176,0.09752645244736999,0.21166814594073602,0.220037247868858,0.250449972776811,0.7198947829128991,-0.687592659197264,0.7198947829128991,10
IRO1SAHD0006,سرمايه‌_گذاري‌_شاهد,0.0015115532634189998,0.0074864051226290005,0.025335625574784,0.133537260045516,0.46729085317897706,0.532041256206674,0.227668423222511,0.40737409382822,0.54011675236384,0.474497550509135,0.57465225496874,0.516830589778967,0.05596734150375499,0.417969983733024,0.473932822682029,0.5629711032793621,-0.337528871640404,0.547797005463151,0.45165924759957,0.528293973282894,0.5083506497501311,0.484004185003424,0.362034113812215,0.41523875876302796,0.469857320824432,0.5314499345141289,0.563003246240597,0.459937860139231,0.52570373289714,0.324878787174883,0.49664728237892897,0.51182261489152,0.45144860127712605,0.468371221368008,0.06027882096462699,0.47071073537426295,0.5416148244530891,0.5286167890693,0.483303579062443,0.47614252534876206,0.40006762675271795,0.565841398712693,0.5596031287849009,0.336708538120927,0.514325034455755,0.43631628148365503,0.31549529696138,0.33163134842604,0.529553038563253,0.505670998084969,0.071135008166054,0.426362700143586,0.36766793212684995,0.549695293228628,0.43512893261751207,0.5509128739219941,0.426713803698553,0.285462491004153,0.423768737354918,0.560242903196514,0.417286221765221,0.57465225496874,-0.337528871640404,0.57465225496874,6
IRO1KSIM0002,كالسيمين‌,0.002823402127581,0.013803927038127,0.052052328796089,0.43329036760214,0.292091113454249,0.322134584068648,0.153325519936897,0.487935061065318,0.29500397156470803,0.200397437383272,0.26527825840623104,0.36522800451568393,-0.10793708442980901,0.302967051148173,0.636390430528718,0.37540251025685795,-0.3748988109776429,0.43503364022140706,0.112731709591779,0.390222270286539,0.29269500810737703,0.485053245745416,0.053823813748675994,0.084976184098832,0.232674295410612,0.476125022167072,0.319404715475082,0.304551247469971,0.251162562883964,-0.076459863729297,0.451864517210164,0.48298506482478404,0.450342057912097,0.218548731898457,-0.043471527350685,0.16677819460836998,0.48726210374661105,0.144384249840105,0.32673330796398997,0.489184531195812,0.106728999524258,0.324447613378046,0.45421316526619004,0.230100575793582,0.471809011589026,0.16782218746984898,0.24087488388967998,0.3418839990426111,0.369834363608017,0.264603355993151,0.194853337231275,0.340823776088711,0.435350109865583,0.273678323268322,0.486068601106122,0.20730874519557999,0.33114123268410495,0.413233880504976,0.297535455710154,0.39064515646092496,0.4912664580862571,0.636390430528718,-0.3748988109776429,0.636390430528718,10
IRO7PEIZ0002,صنايع_تجهيزات_نفت,0.006635469152247,0.026559873958106002,0.09832730055319899,0.0,0.23112634394761103,0.5450585118129679,0.102304692379419,0.38952843119857,0.23706044016881,0.36201393686229794,0.34996238809640007,0.268470562293124,0.29242427660429904,0.435577767320495,0.410478317905589,0.35800715533318295,-0.447852681434749,0.39313032010677296,0.266793811422117,-0.06897301557702701,0.253066229774872,0.3272367133779,-0.053397820840209005,0.25510578089846103,-0.161420332879427,0.30928802682636003,0.437538240417281,0.54465656774357,0.34954048429781,0.23482788956339298,0.442004574477294,0.354422318242933,0.448782231071067,0.166063893345018,0.158809327822781,0.285493994779767,0.344323125948411,-0.507193476256219,0.005133459319007,0.35409617081511296,0.203776667167495,0.436461138882986,0.34709857869063804,0.252577463090026,0.41885412610434597,0.142482146894194,0.416624086120819,0.55141446625978,0.294692836030594,0.40051061824234596,-0.132593177331542,0.406735782838118,0.100362862818991,0.246181061494838,0.33665687622163804,0.261821610457583,0.27658607961962,0.43179755481571397,0.5364158947943279,0.046953952489925996,0.34652981409422695,0.55141446625978,-0.507193476256219,0.55141446625978,43
